1	question because
1	we're hearing
1	in talking
1	it about
1	let's think
1	his stuff
1	he supported
1	supported and
1	and were
1	in line
1	line with
1	with his-
1	his- his-_
1	his-_ his
1	his interests,
1	interests, but
1	well, let's
1	truth is
1	said well,
1	lot that
1	swear i
1	didn't line
1	i swear
1	either and
1	was no-
1	no- nobody-
1	nobody- neither
1	neither of
1	was fine
1	us were-
1	were backing
1	backing down
1	down on
1	for our-
1	that~i was
1	our um-
1	um- like
1	person that~i
1	me representing
1	department or
1	or him
1	him representing
1	county more
1	more forward,
1	forward, in
1	organization that
1	that was,
1	it's incredibly
1	incredibly frustrating,
1	frustrating, it's
1	meant for
1	you kn-
1	kn- like
1	like some
1	the- some
1	work like
1	like food-
1	food- food
1	policy planning
1	planning or
1	food this
1	it meant
1	38 of46
1	kmetic: policy
1	policy council
1	job that
1	some relationships
1	relationships there
1	there with
1	food summits
1	summits that
1	we arranged,
1	arranged, you
1	being in
1	those were-
1	not being
1	with not
1	really okay
1	open process
1	reopen it
1	work context.
1	context. we
1	to on
1	the sequencing
1	sequencing of
1	of tobacco
1	prevention. there
1	was no
1	no compromise
1	compromise on
1	on eitherend
1	eitherend in
1	to reopen
1	i suggested
1	i still
1	still clearly
1	clearly said
1	where she
1	my- if
1	thought was-
1	that my-
1	she- that
1	best approach
1	approach to
1	to advance
1	change that
1	work for--
1	health of
1	organizational change
1	he would-
1	would- you
1	the organizational
1	staff still
1	still said
1	thought by
1	by their
1	their political
1	political calculations
1	calculations of
1	really hard
1	where- whether
1	whether they
1	worked- i
1	to carry
1	carry the
1	i worked-
1	water or
1	sorry. i
1	so it--
1	it-- do
1	mean? i-
1	teary) sorry.
1	do know
1	(gets teary)
1	position (gets
1	toe to
1	getting at
1	at is
1	my sense
1	hard toe
1	worked .
1	very driven
1	driven woman
1	woman and
1	and being
1	being one
1	those myself,
1	myself, i
1	control of
1	not think
1	like well
1	would hesitate
1	tell jeff
1	jeff um
1	want and
1	it and--
1	process. it's
1	and those-
1	those- i'm
1	the process.
1	was i
1	not judgmental
1	judgmental about
1	down and
1	it down
1	pull it
1	she pull
1	i'm the
1	same way
1	should she
1	and should
1	some concerns
1	how-- how
1	you pushed
1	pushed with
1	with yeah.
1	yeah. you
1	position how--
1	post the
1	didn't- and
1	not faulting
1	faulting i
1	calculation to
1	good so
1	wrong calculation
1	the wrong
1	made the
1	she'd made
1	anything untoward
1	untoward by
1	by doing
1	maybe she'd
1	that maybe
1	expressed that
1	it now
1	time expressed
1	i pushed
1	pushed this
1	she at
1	jeff did
1	meeting-interview with
1	it because-
1	yeah. of
1	our relationship,
1	relationship, i
1	a meeting-interview
1	manhas you
1	guess a
1	i'm honestly
1	honestly thinking
1	had i
1	he's tough--
1	tough-- he's
1	happened i
1	tough too
1	i-- and
1	has other
1	other advisors
1	advisors that
1	interview process
1	are- are-
1	the interview
1	are giving
1	giving him
1	him information
1	information that
1	are equally
1	equally strong
1	strong on
1	his team
1	team that-
1	that- what
1	me. after
1	would 1-
1	good process
1	i honestly
1	honestly can't
1	can't because
1	good- it
1	done in
1	this last
1	last year'hasn't
1	year'hasn't gotten
1	gotten done
1	done yet
1	yet and
1	and won't
1	won't get
1	done but-
1	but- no-
1	no- i've
1	feel good-
1	pushed backpretty
1	backpretty hard
1	hard on
1	on most
1	do, um,
1	um, to
1	you, i--
1	i-- i've
1	just- it
1	gotten pushed
1	it just-
1	back. i
1	i said-
1	said- i
1	what i-
1	i-- i--
1	uh- it
1	were uh-
1	stressful and
1	it not
1	really stressful
1	only to
1	getting really
1	him but
1	um on-
1	on things
1	things but
1	i-- been
1	back. okay,
1	sure if
1	wasn't sure
1	remember i--
1	back to-
1	to- i-
1	a tangent
1	tangent but
1	but uh
1	playing out
1	atlanta. 1-
1	1- (unintelligible)
1	(unintelligible) and
1	and p11
1	p11 keep
1	keep thinking
1	justice. ii"
1	ii" [fill
1	[fill llflisisill
1	llflisisill i
1	i iluluiil
1	iluluiil wmlii
1	wmlii manhas
1	was playing
1	um, for
1	manhas: on--
1	on-- on-
1	on kmetic:
1	okay, manhas:
1	know that's--
1	that's-- i
1	stressful for
1	very stressful
1	a span
1	span of
1	of time.
1	time. ..
1	kmetic: know
1	very, very
1	was very,
1	that, um,
1	over that,
1	first to
1	have control
1	atlanta then,
1	then, you
1	invite manhas:
1	frustrated because
1	was frustrated
1	remember now,
1	now, is
1	internal process
1	the trip-
1	trip- i--
1	mean, there's
1	there's this
1	whole whatever
1	whatever about
1	the wells:
1	whole delegate
1	this internal
1	that goes-
1	goes- no.
1	intent around
1	some intent
1	whole wells:
1	were thinking
1	people were-
1	organization because
1	hotel change.
1	change. manhas:
1	wells: 0.
1	0. kmetic:
1	okay so.
1	stressful in
1	was stressful
1	that goes
1	goes you're
1	you're mckenna2
1	mckenna2 no.
1	difficult, it
1	you stayed.
1	stayed. ..
1	mckenna: that's
1	the second
1	second trip.
1	trip. kmetic:
1	was difficult,
1	diff1cult- the
1	room? this
1	justice. cjd0007--13
1	cjd0007--13 manhas
1	a diff1cult-
1	diff1cultintervi-- it
1	difficult- diff1cultintervi--
1	room? manhas:
1	wells: both
1	both paid
1	for by
1	a difficult-
1	i'm as-
1	as- just
1	a guess,
1	guess, do
1	panel. it
1	have personal
1	manhas: sure.
1	the panel.
1	okay. but
1	you both
1	both have
1	have separate
1	separate manhas:
1	wells: were
1	were paid
1	for individually?
1	individually? manhas:
1	manhas: yup.
1	yup. okay.
1	mean you're
1	you're a
1	a smart
1	smart person,
1	person, is
1	9 people
1	any issues
1	issues associated
1	associated with
1	about 9
1	was interviewed
1	applied and
1	um- well
1	we i
1	a about?
1	about? money?
1	money? finances?
1	finances? manhas:
1	applied, um,
1	wells: (talking
1	who applied,
1	um who
1	or who
1	other) (unintelligible)
1	kmetic: per
1	per diem?
1	diem? wells:
1	wells: money,
1	money, he's
1	he's not
1	not buying
1	buying you
1	you flowers
1	flowers and
1	the kmetic:
1	kmetic: well,
1	know it's.
1	whowas going
1	41 of46
1	sounds silly
1	silly but.
1	but. ..
1	kmetic: sounds
1	know whowas
1	stupid mckenna:
1	mckenna: not
1	internal, um,
1	be internal,
1	do it?
1	it? do
1	you understand-
1	understand- their
1	their per
1	concern that
1	diem is
1	had expressed
1	kmetic: yeah-
1	post that,
1	not out
1	of per
1	diem because
1	lillian decided
1	is cash
1	cash that
1	think kmetic:
1	got it--
1	could spend
1	how lillian
1	it how
1	at how
1	want, so.
1	mckenna: you
1	can spend
1	all chocolate
1	chocolate and
1	and booze
1	booze if
1	want (laughs).
1	control at
1	process i-
1	many do.
1	do. manhas:
1	1- like-
1	like- like
1	pro- over
1	the pro-
1	no control
1	and- but
1	it's certainly
1	certainly a
1	a moral
1	moral relativity
1	relativity question
1	lorene, and-
1	have judgment
1	judgment about
1	to lorene,
1	that. you
1	like in
1	mind it
1	was violation
1	violation to
1	his family,
1	family, absolutely.
1	absolutely. the
1	part and
1	the count-
1	count- my-
1	my- it
1	doesn't appear
1	appear like
1	play out
1	to play
1	my commitment
1	commitment to
1	county around
1	public service
1	service piece
1	piece andwork
1	andwork time
1	time are
1	are no
1	no use
1	use of
1	county resour-
1	resour- like
1	like money
1	money around
1	the rooms,
1	rooms, absolutely
1	not. kmetic:
1	well see
1	see that's
1	up opening
1	they ended
1	one, they
1	moral police
1	police because
1	people can
1	can have
1	have their
1	their perceptions
1	perceptions of
1	internal one,
1	process where
1	no and
1	i now
1	now and
1	that's why.
1	bad process
1	getting at.
1	at. manhas:
1	had bad
1	money, the
1	the per
1	per diem,
1	diem, the
1	the finances,
1	finances, the-
1	the- what
1	was paid
1	for while
1	so they-
1	competitive, so
1	anything manhas:
1	highly competitive,
1	be highly
1	staff that
1	other staff
1	'cause we're
1	gonna through.
1	through. ..
1	no, kmetic:
1	kmetic: know,
1	know, we're
1	this other
1	go manhas:
1	knew from
1	up. i-
1	travel stuff.
1	stuff. manhas:
1	i i-
1	them up.
1	to, i
1	to, it
1	was absolutely
1	absolutely above
1	open them
1	board. kmetic:
1	that conference-
1	conference- uh
1	uh er
1	er was
1	right? just
1	a conference-
1	conference- is
1	that how
1	would describe
1	describe it?
1	up, right?
1	uh, yeah.
1	these up,
1	yeah, close?
1	close? manhas:
1	manhas: good
1	good enough.
1	enough. wells:
1	open these
1	terrible, just
1	manhas: conference,
1	conference, meet--
1	meet-- yeah
1	yeah conference
1	conference (laughs).
1	is terrible,
1	okay, we'll
1	we'll call
1	a conference.
1	conference. is
1	like- you
1	conference that
1	of like-
1	vendor fair?
1	fair? is
1	there actually
1	actually like
1	like classes
1	classes that
1	perception thing
1	attend? arethey
1	arethey presentations
1	presentations that
1	attend? can
1	wells: conferences
1	conferences are
1	whole perception
1	different. if
1	applying for
1	conference it's
1	it's classes
1	classes i
1	go to,
1	to, some
1	was applying
1	people for
1	for different
1	different businesses
1	businesses it's
1	vendor fair
1	fair they
1	um was
1	would call
1	call a
1	conference so
1	so how
1	how does-
1	does- what
1	this event
1	event look
1	employee um
1	like? manhas:
1	yeah well
1	well these
1	are specifically
1	specifically for
1	for jurisdictions
1	jurisdictions funded
1	funded through
1	the initiative.
1	initiative. this
1	great employee
1	43 of46
1	manhas a
1	really great
1	process with
1	so you're--
1	you're-- you're--
1	you're-- you're-
1	you're- it's
1	not an
1	open call,
1	call, it's--
1	it's particularly
1	particularly the
1	the jurisdictions
1	jurisdictions and
1	just gone
1	around um.
1	um. is
1	lorene had
1	internal? so
1	the grant?
1	grant? yeah.
1	staying internal?
1	so they're
1	they're the
1	is staying
1	ones dolin'
1	dolin' out
1	clo- like
1	the right.
1	staying clo-
1	. .forthe
1	.forthe grant,
1	grant, okay.
1	it staying
1	. yeah,
1	yeah, makes
1	sense. trying
1	to- you're
1	you're required
1	required to
1	go. like
1	like where
1	where we're.
1	okay, why
1	.. as
1	team to
1	go. grantees
1	grantees are
1	are (unintelligible)
1	know okay,
1	idea of-
1	have- yeah,
1	and kind
1	a grantee's
1	grantee's conference,
1	conference, right?
1	right? okay.
1	perception and
1	it's to
1	to basically
1	basically apply-
1	apply- share
1	share the
1	the learnings
1	and advance
1	and hear
1	around perception
1	what people
1	been doing,
1	doing, so
1	department around
1	problem in
1	and sessions.
1	sessions. so
1	and speakers
1	speakers and
1	a problem
1	of stuff.
1	quite a-
1	okay, did
1	you attend
1	attend the
1	the sessions.
1	sessions. ..
1	.. the
1	the speaking
1	speaking events?
1	events? this
1	created quite
1	44 of46
1	wells: mckenna:
1	manhas yeah
1	a pretty
1	pretty important
1	important meeting,
1	meeting, i
1	i am-
1	a pi
1	pi and
1	had created
1	managers and
1	what does
1	does the
1	the pi
1	pi mean?
1	mean? pri-
1	pri- principal
1	principal investigator.
1	investigator. okay.
1	okay. for
1	the project
1	project okay.
1	- you
1	i love
1	love the
1	work (laughs)
1	lead managers
1	to it
1	her lead
1	hear what-
1	her-- her
1	you did-
1	did- did
1	did jeff
1	jeff attend
1	attend yeah,
1	of her--
1	the entirety
1	entirety of
1	he attended
1	attended it.
1	it. okay
1	the reason
1	reason i
1	ask that,
1	with one
1	again other
1	other investigations-
1	investigations- there's
1	there's times
1	times when
1	people go
1	to conferences
1	conferences yeah.
1	yeah. a
1	just done
1	get away
1	away on
1	county dime
1	dime and
1	they just
1	just spend
1	spend the
1	whole weekend
1	weekend in
1	the room
1	room drinking
1	drinking booze
1	booze and
1	and eating
1	only. that
1	posting only.
1	(laughs) as
1	as she
1	internal posting
1	said, eating
1	(laughs) i-
1	make sure,
1	sure, i
1	there was-
1	was obviously
1	obviously events,
1	events, reasons
1	reasons you're
1	you're there,
1	there, do
1	do those
1	those the
1	things get
1	get attended
1	attended to?
1	to? yeah,
1	express concern
1	okay. yeah,-
1	yeah,- i
1	mean lit-
1	lit- literally
1	literally for
1	did express
1	or two
1	two beforei-
1	beforei- or
1	services. i
1	week before
1	i travel,
1	travel, they
1	they asked
1	speak on
1	this national
1	national stage
1	stage and
1	of freaking
1	freaking out
1	to prepare
1	prepare sort
1	health services.
1	in real
1	real time
1	sonia lnterview
1	lnterview transcript
1	of community
1	director of
1	46 on
1	the plane
1	plane and
1	stuff like
1	like to-
1	speak and
1	be coherent
1	coherent and
1	working kind
1	in overdrive
1	overdrive to-to
1	to-to attend
1	attend but
1	also be
1	be ready
1	the director
1	speak. wells:
1	of46 the
1	10 of46
1	do want.
1	want. ..
1	bedistributed to
1	other attendees,
1	attendees, they're
1	not bedistributed
1	saw you
1	there? you
1	a participant?
1	participant? manhas:
1	2 this
1	were probably
1	probably helping
1	like think
1	about answer
1	answer questions
1	questions 'cause
1	she's 2
1	a panel
1	panel i
1	nichols, she's
1	wells: same
1	same with
1	lorene nichols,
1	jeff? i
1	was lorene
1	say yeah
1	yeah eff
1	eff was
1	in attendance'?
1	attendance'? i
1	time who
1	boss at
1	my boss
1	i expressed
1	but again
1	anybody. um,
1	of repre--
1	repre-- i
1	mean everything's
1	everything's distorted
1	distorted so
1	don't (laughs)
1	(laughs) what
1	what everyone's
1	everyone's gonna
1	gonna to
1	think. wells:
1	with anybody.
1	conversations with
1	understand. but
1	but as
1	as far
1	far as
1	a participant
1	participant as
1	you requested.
1	requested. manhas:
1	wells: as
1	these conversations
1	the group,
1	group, the
1	that went.
1	went. ..
1	wells: him
1	to be'?
1	be'? manhas:
1	yeah. -
1	in to
1	i he
1	away. i
1	to sessions;
1	sessions; he
1	he heard
1	heard about
1	about tobacco
1	tobacco policy
1	and met
1	the guy
1	from (inaudible).
1	(inaudible). this
1	stay away.
1	know best
1	because i--
1	very good.
1	good. anything
1	applied because
1	else from
1	from about
1	had applied
1	trip? kmetic:
1	else had
1	no. manhash:
1	manhash: do-
1	do- do
1	you mind
1	mind a
1	a quick
1	quick wells:
1	who else
1	all. kmetic:
1	yeah. vmanhas:
1	vmanhas: just
1	some water.
1	water. wells:
1	just- who
1	know just-
1	of who
1	and turn.
1	turn. ..
1	wells: yup,
1	yup, absolutely.
1	absolutely. i'm
1	and turn
1	turn this
1	this off.
1	off. it's
1	it's 4:50.
1	4:50. end
1	process in
1	far away
1	interview --
1	-- part
1	part i
1	i i\/like
1	i\/like wells
1	pretty far
1	agent mw4/prw/4674516
1	mw4/prw/4674516 this
1	justice. department
1	no.: cjd0007--13
1	cjd0007--13 action
1	stay pretty
1	i tried
1	apply. um,
1	did apply.
1	dob: also
1	apply and
1	certainly wanted
1	excited to
1	aag 4:57
1	4:57 pm
1	was excited
1	incorporated in
1	get incorporated
1	much was
1	llp 1635
1	get posted.
1	position's posted.
1	johnson street,
1	street, portland
1	portland oregon
1	the position's
1	part 2
1	wells: alright
1	alright 4:5
1	4:5 7
1	7 still
1	still with
1	she- you
1	uh sonia,
1	sonia, took
1	she- she-
1	little break,
1	break, so
1	we're done
1	done with
1	with atlanta,
1	atlanta, that
1	that trip,
1	trip, manhas
1	wells so
1	so any,
1	any, i
1	actually should
1	so she-
1	asked this
1	this question,
1	question, and
1	other travel
1	process the
1	jeff engaged
1	were at
1	in prior
1	but okay
1	atlanta? did
1	guys go
1	go on
1	on anyiweekends
1	anyiweekends away
1	away or
1	or trips
1	trips anywhere?
1	anywhere? no.
1	no. okay.
1	okay. any
1	confusing but
1	it's confusing
1	stays anywhere?
1	anywhere? prior
1	department and
1	that? hold
1	on, i
1	charts in
1	second, um,
1	um, wha--what
1	wha--what i
1	organizational charts
1	multiple organizational
1	had we've
1	we've stayed
1	stayed in
1	a hotel-
1	hotel- we-
1	we- we--
1	we-- got
1	and multiple
1	roles and
1	hotel a
1	times in
1	in portland
1	portland over
1	multiple roles
1	two year
1	year period.
1	period. um,
1	played multiple
1	i've played
1	yeah, i've
1	mean-- yeah,
1	ahead. yeah,
1	remember, i
1	went ahead.
1	was one-
1	context before
1	in context
1	so before
1	before atlanta
1	piece fit
1	.. piece
1	bit more.
1	more. okay,
1	so after
1	first atlanta
1	atlanta trip
1	trip was
1	your next
1	next this
1	to yeah.
1	i i'm
1	.. -
1	of you.
1	manhas: actually,
1	actually, no,
1	was sitting
1	myself until
1	detail myself
1	not, we
1	not before
1	before atlanta.
1	atlanta. wells:
1	yeah, right,
1	right, okay.
1	that detail
1	it accurate
1	accurate or
1	or inaccurate
1	inaccurate atlanta
1	atlanta was
1	forgotten that
1	guys engaged
1	in sex?
1	sex? manhas:
1	manhas: 'good
1	'good god,
1	god, no.
1	wells: before
1	had forgotten
1	actually had
1	2010. okay.
1	atlanta, then-
1	of 2010.
1	um-- of
1	of um--
1	atlanta that's
1	that's in
1	in question
1	well. manhas:
1	kmetic: when's
1	when's that?'
1	that?' manhas:
1	february of
1	uh april
1	april of
1	this year.
1	year. wells:
1	it. it
1	of 13?
1	13? manhas:
1	okay. why
1	predates all
1	atlanta that
1	time? why
1	you go?
1	go? manhas:
1	um, because
1	that predates
1	me repeatedly
1	repeatedly to
1	i urn
1	urn was
1	was hemming
1	advocacy that
1	and hawing,
1	hawing, kmetic:
1	and advocacy
1	for you,
1	you, right?
1	no it
1	wasn't so,
1	so, a
1	public policy
1	so explain
1	explain that.
1	an office
1	manhas: couple
1	formed an
1	lillian formed
1	said cheap
1	cheap enough
1	enough ticket
